12325	2019-11-22 12:11:07	2019-11-22 12:11:07	\N	2019-11-22 12:11:08	17	0	0	0	0	839	489	1263	587
12326	2019-11-22 12:11:08	2019-11-22 12:11:08	\N	2019-11-22 12:11:09	17	0	0	0	0	1228	255	1263	587
12327	2019-11-22 12:11:09	2019-11-22 12:11:09	\N	2019-11-22 12:11:10	17	0	0	0	0	1279	118	1280	587
12328	2019-11-22 12:11:10	2019-11-22 12:11:10	\N	2019-11-22 12:11:11	17	0	0	0	0	701	77	1280	587
12329	2019-11-22 12:11:12	2019-11-22 12:11:12	\N	2019-11-22 12:11:13	17	0	0	0	0	645	179	1280	587
12330	2019-11-22 12:11:13	2019-11-22 12:11:13	\N	2019-11-22 12:11:14	17	0	0	0	0	645	176	1280	587
12331	2019-11-22 12:11:14	2019-11-22 12:11:14	\N	2019-11-22 12:11:15	17	0	0	0	0	637	204	1280	587
12332	2019-11-22 12:11:15	2019-11-22 12:11:15	\N	2019-11-22 12:11:16	17	0	0	0	0	632	263	1280	587
12333	2019-11-22 12:11:16	2019-11-22 12:11:16	\N	2019-11-22 12:11:17	17	0	0	0	0	632	264	1280	587
12334	2019-11-22 12:11:19	2019-11-22 12:11:19	\N	2019-11-22 12:11:20	17	0	0	0	0	591	162	1280	587
12335	2019-11-22 12:11:20	2019-11-22 12:11:20	\N	2019-11-22 12:11:21	17	1	0	0	0	591	160	1263	587
12336	2019-11-22 12:11:21	2019-11-22 12:11:21	\N	2019-11-22 12:11:22	17	0	0	0	0	994	285	1263	587
12337	2019-11-22 12:11:25	2019-11-22 12:11:25	\N	2019-11-22 12:11:26	17	0	0	0	472	402	137	1263	587
12338	2019-11-22 12:11:26	2019-11-22 12:11:26	\N	2019-11-22 12:11:27	17	0	0	0	472	879	136	1263	587
12339	2019-11-22 12:11:27	2019-11-22 12:11:27	\N	2019-11-22 12:11:28	17	0	0	0	472	802	174	1263	587
12340	2019-11-22 12:11:28	2019-11-22 12:11:28	\N	2019-11-22 12:11:29	17	0	0	0	472	840	191	1263	587
12341	2019-11-22 12:11:29	2019-11-22 12:11:29	\N	2019-11-22 12:11:30	17	0	0	0	472	656	254	1263	587
12342	2019-11-22 12:11:30	2019-11-22 12:11:30	\N	2019-11-22 12:11:31	17	0	0	0	472	534	317	1263	587
12343	2019-11-22 12:11:31	2019-11-22 12:11:31	\N	2019-11-22 12:11:32	17	0	0	0	472	879	316	1263	587
12344	2019-11-22 12:11:32	2019-11-22 12:11:32	\N	2019-11-22 12:11:33	17	0	0	0	472	701	361	1263	587
12345	2019-11-22 12:11:33	2019-11-22 12:11:33	\N	2019-11-22 12:11:34	17	0	0	0	472	772	412	1263	587
12346	2019-11-22 12:11:34	2019-11-22 12:11:34	\N	2019-11-22 12:11:35	17	0	0	0	472	369	466	1263	587
12347	2019-11-22 12:11:35	2019-11-22 12:11:35	\N	2019-11-22 12:11:36	17	0	0	0	472	385	527	1263	587
12348	2019-11-22 12:11:36	2019-11-22 12:11:36	\N	2019-11-22 12:11:37	17	0	0	0	472	852	514	1263	587
12349	2019-11-22 12:11:38	2019-11-22 12:11:38	\N	2019-11-22 12:11:38	17	0	0	0	500	925	467	1263	587
12350	2019-11-22 12:11:39	2019-11-22 12:11:39	\N	2019-11-22 12:11:39	17	0	0	0	582	1219	315	1263	587
12351	2019-11-22 12:11:41	2019-11-22 12:11:41	\N	2019-11-22 12:11:41	17	0	0	0	874	1219	315	1263	587
12352	2019-11-22 12:12:28	2019-11-22 12:12:28	\N	2019-11-22 12:12:29	17	0	0	0	1238	1239	378	1263	587
12353	2019-11-22 12:12:47	2019-11-22 12:12:47	\N	2019-11-22 12:12:48	17	0	0	0	2062	508	236	1263	587
12354	2019-11-22 12:12:48	2019-11-22 12:12:48	\N	2019-11-22 12:12:49	17	0	0	0	2062	431	267	1263	587
12355	2019-11-22 12:12:49	2019-11-22 12:12:49	\N	2019-11-22 12:12:50	17	0	0	0	2062	363	317	1263	587
12356	2019-11-22 12:12:50	2019-11-22 12:12:50	\N	2019-11-22 12:12:51	17	0	0	0	2062	500	365	1263	587
12357	2019-11-22 12:12:51	2019-11-22 12:12:51	\N	2019-11-22 12:12:52	17	0	0	0	2062	899	432	1263	587
12358	2019-11-22 12:12:52	2019-11-22 12:12:52	\N	2019-11-22 12:12:53	17	1	0	0	2062	882	448	1280	587
12359	2019-11-22 12:12:56	2019-11-22 12:12:56	\N	2019-11-22 12:12:57	17	0	0	0	2062	743	112	1280	587
12360	2019-11-22 12:12:57	2019-11-22 12:12:57	\N	2019-11-22 12:12:58	17	1	0	0	0	740	116	1263	587
12361	2019-11-22 12:12:59	2019-11-22 12:12:59	\N	2019-11-22 12:13:00	17	0	0	0	0	574	157	1263	587
12362	2019-11-22 12:13:00	2019-11-22 12:13:00	\N	2019-11-22 12:13:01	17	0	0	0	0	398	207	1263	587
12363	2019-11-22 12:13:01	2019-11-22 12:13:01	\N	2019-11-22 12:13:02	17	0	0	0	0	315	190	1263	587
12364	2019-11-22 12:13:02	2019-11-22 12:13:02	\N	2019-11-22 12:13:03	17	0	0	0	0	666	255	1263	587
12365	2019-11-22 12:13:03	2019-11-22 12:13:03	\N	2019-11-22 12:13:04	17	0	0	0	0	520	327	1263	587
12366	2019-11-22 12:13:04	2019-11-22 12:13:04	\N	2019-11-22 12:13:05	17	0	0	0	0	320	331	1263	587
12367	2019-11-22 12:13:05	2019-11-22 12:13:05	\N	2019-11-22 12:13:06	17	0	0	0	0	798	364	1263	587
12368	2019-11-22 12:13:06	2019-11-22 12:13:06	\N	2019-11-22 12:13:07	17	0	0	0	0	546	381	1263	587
12369	2019-11-22 12:13:07	2019-11-22 12:13:07	\N	2019-11-22 12:13:08	17	0	0	0	0	754	456	1263	587
12370	2019-11-22 12:13:08	2019-11-22 12:13:08	\N	2019-11-22 12:13:09	17	0	0	0	0	628	438	1263	587
12371	2019-11-22 12:13:09	2019-11-22 12:13:09	\N	2019-11-22 12:13:10	17	0	0	0	0	895	419	1263	587
12372	2019-11-22 12:13:10	2019-11-22 12:13:10	\N	2019-11-22 12:13:11	17	0	0	0	0	1240	104	1263	587
12373	2019-11-22 12:13:12	2019-11-22 12:13:12	\N	2019-11-22 12:13:13	17	0	0	0	484	1240	104	1263	587
12374	2019-11-22 12:14:09	2019-11-22 12:14:09	\N	2019-11-22 12:14:10	17	0	0	0	2592	1261	412	1263	587
12375	2019-11-22 12:14:11	2019-11-22 12:14:11	\N	2019-11-22 12:14:12	17	0	0	0	2726	413	189	1263	587
12376	2019-11-22 12:14:12	2019-11-22 12:14:12	\N	2019-11-22 12:14:13	17	0	0	0	2726	806	184	1263	587
12377	2019-11-22 12:14:13	2019-11-22 12:14:13	\N	2019-11-22 12:14:14	17	0	0	0	2726	426	236	1263	587
12378	2019-11-22 12:14:15	2019-11-22 12:14:15	\N	2019-11-22 12:14:16	17	0	0	0	2726	485	314	1263	587
12379	2019-11-22 12:14:16	2019-11-22 12:14:16	\N	2019-11-22 12:14:17	17	0	0	0	2726	327	381	1263	587
12380	2019-11-22 12:14:17	2019-11-22 12:14:17	\N	2019-11-22 12:14:18	17	0	0	0	2726	412	399	1263	587
12381	2019-11-22 12:14:18	2019-11-22 12:14:18	\N	2019-11-22 12:14:19	17	0	0	0	2726	688	450	1263	587
12382	2019-11-22 12:14:19	2019-11-22 12:14:19	\N	2019-11-22 12:14:20	17	0	0	0	2726	398	526	1263	587
12383	2019-11-22 12:14:20	2019-11-22 12:14:20	\N	2019-11-22 12:14:21	17	0	0	0	2726	689	479	1263	587
12384	2019-11-22 12:14:32	2019-11-22 12:14:32	\N	2019-11-22 12:14:33	17	0	0	0	0	490	200	1263	587
12385	2019-11-22 12:14:38	2019-11-22 12:14:38	\N	2019-11-22 12:14:39	17	0	0	0	0	417	147	1263	587
12386	2019-11-22 12:14:39	2019-11-22 12:14:39	\N	2019-11-22 12:14:40	17	0	0	0	0	556	183	1263	587
12387	2019-11-22 12:14:40	2019-11-22 12:14:40	\N	2019-11-22 12:14:41	17	0	0	0	0	901	198	1263	587
12388	2019-11-22 12:14:41	2019-11-22 12:14:41	\N	2019-11-22 12:14:42	17	0	0	0	0	851	255	1263	587
12389	2019-11-22 12:14:42	2019-11-22 12:14:42	\N	2019-11-22 12:14:43	17	0	0	0	0	388	320	1263	587
12390	2019-11-22 12:14:43	2019-11-22 12:14:43	\N	2019-11-22 12:14:44	17	0	0	0	0	388	383	1263	587
12391	2019-11-22 12:14:44	2019-11-22 12:14:44	\N	2019-11-22 12:14:45	17	0	0	0	0	410	458	1263	587
12392	2019-11-22 12:14:45	2019-11-22 12:14:45	\N	2019-11-22 12:14:46	17	0	0	0	0	713	496	1263	587
12393	2019-11-22 12:14:46	2019-11-22 12:14:46	\N	2019-11-22 12:14:47	17	0	0	0	0	1217	240	1263	587
12394	2019-11-22 12:14:48	2019-11-22 12:14:48	\N	2019-11-22 12:14:49	17	0	0	0	518	1108	148	1263	587
12395	2019-11-22 12:14:49	2019-11-22 12:14:49	\N	2019-11-22 12:14:50	17	0	0	0	518	800	83	1263	587
12396	2019-11-22 12:14:50	2019-11-22 12:14:50	\N	2019-11-22 12:14:51	17	0	0	0	518	571	134	1263	587
12397	2019-11-22 12:14:51	2019-11-22 12:14:51	\N	2019-11-22 12:14:52	17	0	0	0	518	526	170	1263	587
12398	2019-11-22 12:14:52	2019-11-22 12:14:52	\N	2019-11-22 12:14:53	17	0	0	0	518	612	168	1280	587
12399	2019-11-22 12:14:55	2019-11-22 12:14:55	\N	2019-11-22 12:14:56	17	0	0	0	518	592	220	1280	587
12400	2019-11-22 12:15:00	2019-11-22 12:15:00	\N	2019-11-22 12:15:01	17	1	0	0	518	592	220	1280	587
12401	2019-11-22 12:15:03	2019-11-22 12:15:03	\N	2019-11-22 12:15:04	17	0	0	0	518	632	166	1263	587
12402	2019-11-22 12:15:04	2019-11-22 12:15:04	\N	2019-11-22 12:15:05	17	0	0	0	518	352	221	1263	587
12403	2019-11-22 12:15:05	2019-11-22 12:15:05	\N	2019-11-22 12:15:06	17	0	0	0	518	799	222	1263	587
12404	2019-11-22 12:15:06	2019-11-22 12:15:06	\N	2019-11-22 12:15:07	17	0	0	0	518	573	284	1263	587
12405	2019-11-22 12:15:07	2019-11-22 12:15:07	\N	2019-11-22 12:15:08	17	0	0	0	518	356	296	1263	587
12406	2019-11-22 12:15:08	2019-11-22 12:15:08	\N	2019-11-22 12:15:09	17	0	0	0	518	977	316	1263	587
12407	2019-11-22 12:15:09	2019-11-22 12:15:09	\N	2019-11-22 12:15:10	17	0	0	0	518	823	414	1263	587
12408	2019-11-22 12:15:10	2019-11-22 12:15:10	\N	2019-11-22 12:15:11	17	0	0	0	528	844	415	1263	587
12409	2019-11-22 12:15:12	2019-11-22 12:15:12	\N	2019-11-22 12:15:13	17	0	0	0	976	844	415	1263	587
12410	2019-11-22 12:15:22	2019-11-22 12:15:22	\N	2019-11-22 12:15:23	17	0	0	0	1452	828	571	1263	587
12411	2019-11-22 12:15:23	2019-11-22 12:15:23	\N	2019-11-22 12:15:24	17	0	0	0	1458	365	153	1263	587
12412	2019-11-22 12:15:24	2019-11-22 12:15:24	\N	2019-11-22 12:15:25	17	0	0	0	1458	948	232	1263	587
12413	2019-11-22 12:15:25	2019-11-22 12:15:25	\N	2019-11-22 12:15:26	17	0	0	0	1458	792	262	1263	587
12414	2019-11-22 12:15:26	2019-11-22 12:15:26	\N	2019-11-22 12:15:27	17	0	0	0	1458	652	287	1263	587
12415	2019-11-22 12:15:27	2019-11-22 12:15:27	\N	2019-11-22 12:15:28	17	0	0	0	1458	472	401	1263	587
12416	2019-11-22 12:15:28	2019-11-22 12:15:28	\N	2019-11-22 12:15:29	17	0	0	0	1458	405	438	1280	587
12417	2019-11-22 12:15:29	2019-11-22 12:15:29	\N	2019-11-22 12:15:30	17	0	0	0	1458	567	436	1280	587
12418	2019-11-22 12:15:31	2019-11-22 12:15:31	\N	2019-11-22 12:15:32	17	0	0	0	1458	500	238	1280	587
12419	2019-11-22 12:15:32	2019-11-22 12:15:32	\N	2019-11-22 12:15:33	17	1	0	0	1458	514	268	1280	587
12420	2019-11-22 12:15:33	2019-11-22 12:15:33	\N	2019-11-22 12:15:34	17	0	0	0	1458	599	464	1263	587
12421	2019-11-22 12:15:34	2019-11-22 12:15:34	\N	2019-11-22 12:15:35	17	0	0	0	1458	444	480	1263	587
12422	2019-11-22 12:15:35	2019-11-22 12:15:35	\N	2019-11-22 12:15:36	17	0	0	0	1458	426	479	1263	587
12423	2019-11-22 12:15:38	2019-11-22 12:15:38	\N	2019-11-22 12:15:39	17	0	0	0	1682	426	479	1263	587
12424	2019-11-22 12:15:39	2019-11-22 12:15:39	\N	2019-11-22 12:15:40	17	0	0	0	1682	1258	404	1263	587
12425	2019-11-22 12:15:52	2019-11-22 12:15:52	\N	2019-11-22 12:15:52	17	0	0	0	2202	842	506	1263	587
12426	2019-11-22 12:15:53	2019-11-22 12:15:53	\N	2019-11-22 12:15:53	17	0	0	0	2202	636	468	1263	587
12427	2019-11-22 12:15:54	2019-11-22 12:15:54	\N	2019-11-22 12:15:54	17	0	0	0	2202	871	454	1263	587
12428	2019-11-22 12:15:55	2019-11-22 12:15:55	\N	2019-11-22 12:15:55	17	1	0	0	2202	871	454	1280	587
12429	2019-11-22 12:15:56	2019-11-22 12:15:56	\N	2019-11-22 12:15:56	17	0	0	0	2202	607	77	1280	587
12430	2019-11-22 12:15:58	2019-11-22 12:15:58	\N	2019-11-22 12:15:59	17	0	0	0	2202	574	72	1280	587
12431	2019-11-22 12:16:01	2019-11-22 12:16:01	\N	2019-11-22 12:16:02	17	0	0	0	2202	507	156	1280	587
12432	2019-11-22 12:16:02	2019-11-22 12:16:02	\N	2019-11-22 12:16:03	17	1	0	0	0	682	256	1263	587
12433	2019-11-22 12:16:03	2019-11-22 12:16:03	\N	2019-11-22 12:16:04	17	0	0	0	0	575	310	1263	587
12434	2019-11-22 12:16:04	2019-11-22 12:16:04	\N	2019-11-22 12:16:05	17	0	0	0	0	701	182	1263	587
12435	2019-11-22 12:16:05	2019-11-22 12:16:05	\N	2019-11-22 12:16:06	17	0	0	0	0	816	150	1263	587
12436	2019-11-22 12:16:06	2019-11-22 12:16:06	\N	2019-11-22 12:16:07	17	0	0	0	0	770	196	1263	587
12437	2019-11-22 12:16:07	2019-11-22 12:16:07	\N	2019-11-22 12:16:08	17	0	0	0	0	674	258	1263	587
12438	2019-11-22 12:16:08	2019-11-22 12:16:08	\N	2019-11-22 12:16:09	17	0	0	0	0	828	304	1263	587
12439	2019-11-22 12:16:09	2019-11-22 12:16:09	\N	2019-11-22 12:16:10	17	0	0	0	0	750	349	1263	587
12440	2019-11-22 12:16:10	2019-11-22 12:16:10	\N	2019-11-22 12:16:11	17	0	0	0	0	370	404	1263	587
12441	2019-11-22 12:16:11	2019-11-22 12:16:11	\N	2019-11-22 12:16:12	17	0	0	0	0	382	460	1263	587
12442	2019-11-22 12:16:12	2019-11-22 12:16:12	\N	2019-11-22 12:16:13	17	0	0	0	0	391	470	1263	587
12443	2019-11-22 12:16:13	2019-11-22 12:16:13	\N	2019-11-22 12:16:14	17	0	0	0	0	948	484	1263	587
12444	2019-11-22 12:16:14	2019-11-22 12:16:14	\N	2019-11-22 12:16:15	17	0	0	0	0	854	521	1263	587
12445	2019-11-22 12:16:16	2019-11-22 12:16:16	\N	2019-11-22 12:16:17	17	0	0	0	402	366	206	1263	587
12446	2019-11-22 12:16:17	2019-11-22 12:16:17	\N	2019-11-22 12:16:18	17	0	0	0	402	895	196	1263	587
12447	2019-11-22 12:16:18	2019-11-22 12:16:18	\N	2019-11-22 12:16:19	17	0	0	0	402	964	259	1263	587
12448	2019-11-22 12:16:19	2019-11-22 12:16:19	\N	2019-11-22 12:16:20	17	0	0	0	402	443	322	1263	587
12449	2019-11-22 12:16:20	2019-11-22 12:16:20	\N	2019-11-22 12:16:21	17	0	0	0	402	452	352	1263	587
12450	2019-11-22 12:16:21	2019-11-22 12:16:21	\N	2019-11-22 12:16:22	17	0	0	0	402	712	404	1263	587
12451	2019-11-22 12:16:22	2019-11-22 12:16:22	\N	2019-11-22 12:16:23	17	0	0	0	402	847	424	1263	587
12452	2019-11-22 12:16:23	2019-11-22 12:16:23	\N	2019-11-22 12:16:24	17	0	0	0	402	855	488	1263	587
12453	2019-11-22 12:16:24	2019-11-22 12:16:24	\N	2019-11-22 12:16:25	17	0	0	0	402	870	528	1263	587
12454	2019-11-22 12:16:26	2019-11-22 12:16:26	\N	2019-11-22 12:16:27	17	0	0	0	928	351	72	1263	587
12455	2019-11-22 12:16:27	2019-11-22 12:16:27	\N	2019-11-22 12:16:28	17	0	0	0	928	372	108	1263	587
12456	2019-11-22 12:16:28	2019-11-22 12:16:28	\N	2019-11-22 12:16:29	17	0	0	0	928	382	138	1263	587
12457	2019-11-22 12:16:29	2019-11-22 12:16:29	\N	2019-11-22 12:16:30	17	0	0	0	928	501	214	1263	587
12458	2019-11-22 12:16:30	2019-11-22 12:16:30	\N	2019-11-22 12:16:31	17	0	0	0	928	692	229	1263	587
12459	2019-11-22 12:16:31	2019-11-22 12:16:31	\N	2019-11-22 12:16:32	17	0	0	0	928	812	289	1263	587
12460	2019-11-22 12:16:32	2019-11-22 12:16:32	\N	2019-11-22 12:16:33	17	0	0	0	928	703	350	1263	587
12461	2019-11-22 12:16:33	2019-11-22 12:16:33	\N	2019-11-22 12:16:34	17	0	0	0	928	676	405	1263	587
12462	2019-11-22 12:16:34	2019-11-22 12:16:34	\N	2019-11-22 12:16:35	17	0	0	0	928	488	452	1263	587
12463	2019-11-22 12:16:35	2019-11-22 12:16:35	\N	2019-11-22 12:16:36	17	0	0	0	928	868	434	1263	587
12464	2019-11-22 12:16:36	2019-11-22 12:16:36	\N	2019-11-22 12:16:37	17	0	0	0	928	850	567	1263	587
12465	2019-11-22 12:16:37	2019-11-22 12:16:37	\N	2019-11-22 12:16:38	17	0	0	0	928	818	554	1263	587
12466	2019-11-22 12:16:38	2019-11-22 12:16:38	\N	2019-11-22 12:16:39	17	0	0	0	1258	818	554	1263	587
12467	2019-11-22 12:16:42	2019-11-22 12:16:42	\N	2019-11-22 12:16:43	17	0	0	0	1296	617	430	1263	587
12468	2019-11-22 12:16:50	2019-11-22 12:16:50	\N	2019-11-22 12:16:51	17	0	0	0	1858	868	548	1263	587
12469	2019-11-22 12:16:51	2019-11-22 12:16:51	\N	2019-11-22 12:16:52	17	0	0	0	1948	439	274	1263	587
12470	2019-11-22 12:16:52	2019-11-22 12:16:52	\N	2019-11-22 12:16:53	17	0	0	0	1948	526	372	1263	587
12471	2019-11-22 12:16:53	2019-11-22 12:16:53	\N	2019-11-22 12:16:54	17	0	0	0	1948	702	562	1263	587
12472	2019-11-22 12:16:55	2019-11-22 12:16:55	\N	2019-11-22 12:16:56	17	0	0	0	2160	429	382	1263	587
12473	2019-11-22 12:16:56	2019-11-22 12:16:56	\N	2019-11-22 12:16:57	17	0	0	0	2160	569	478	1263	587
12474	2019-11-22 12:17:01	2019-11-22 12:17:01	\N	2019-11-22 12:17:02	17	0	0	0	2518	452	356	1263	587
12475	2019-11-22 12:17:02	2019-11-22 12:17:02	\N	2019-11-22 12:17:03	17	0	0	0	2518	509	426	1263	587
12476	2019-11-22 12:17:03	2019-11-22 12:17:03	\N	2019-11-22 12:17:04	17	0	0	0	2518	586	480	1263	587
12477	2019-11-22 12:17:04	2019-11-22 12:17:04	\N	2019-11-22 12:17:05	17	0	0	0	2518	690	520	1263	587
12478	2019-11-22 12:17:05	2019-11-22 12:17:05	\N	2019-11-22 12:17:06	17	0	0	0	2756	1010	394	1263	587
12479	2019-11-22 12:17:06	2019-11-22 12:17:06	\N	2019-11-22 12:17:07	17	0	0	0	2756	410	424	1263	587
12480	2019-11-22 12:17:07	2019-11-22 12:17:07	\N	2019-11-22 12:17:08	17	0	0	0	2886	410	424	1263	587
12481	2019-11-22 12:17:08	2019-11-22 12:17:08	\N	2019-11-22 12:17:09	17	0	0	0	2888	770	417	1263	587
12482	2019-11-22 12:17:09	2019-11-22 12:17:09	\N	2019-11-22 12:17:10	17	1	0	0	2888	868	496	1280	587
12483	2019-11-22 12:17:10	2019-11-22 12:17:10	\N	2019-11-22 12:17:11	17	0	0	0	2888	596	211	1280	587
12484	2019-11-22 12:17:11	2019-11-22 12:17:11	\N	2019-11-22 12:17:12	17	0	0	0	2888	607	193	1280	587
12485	2019-11-22 12:17:12	2019-11-22 12:17:12	\N	2019-11-22 12:17:13	17	0	0	0	2888	584	167	1280	587
12486	2019-11-22 12:17:13	2019-11-22 12:17:13	\N	2019-11-22 12:17:14	17	1	0	0	2888	584	167	1280	587
12487	2019-11-22 12:17:14	2019-11-22 12:17:14	\N	2019-11-22 12:17:15	17	0	0	0	0	584	167	1263	587
12488	2019-11-22 12:17:15	2019-11-22 12:17:15	\N	2019-11-22 12:17:16	17	0	0	0	0	625	144	1263	587
12489	2019-11-22 12:17:16	2019-11-22 12:17:16	\N	2019-11-22 12:17:17	17	0	0	0	0	417	216	1263	587
12490	2019-11-22 12:17:17	2019-11-22 12:17:17	\N	2019-11-22 12:17:18	17	0	0	0	0	648	298	1263	587
12491	2019-11-22 12:17:18	2019-11-22 12:17:18	\N	2019-11-22 12:17:19	17	0	0	0	0	574	294	1263	587
12492	2019-11-22 12:17:20	2019-11-22 12:17:20	\N	2019-11-22 12:17:21	17	0	0	0	0	768	308	1263	587
12493	2019-11-22 12:17:23	2019-11-22 12:17:23	\N	2019-11-22 12:17:24	17	0	0	0	178	483	318	1263	587
12494	2019-11-22 12:17:24	2019-11-22 12:17:24	\N	2019-11-22 12:17:25	17	0	0	0	178	483	376	1263	587
12495	2019-11-22 12:17:25	2019-11-22 12:17:25	\N	2019-11-22 12:17:26	17	0	0	0	178	838	405	1263	587
12496	2019-11-22 12:17:26	2019-11-22 12:17:26	\N	2019-11-22 12:17:27	17	0	0	0	178	620	492	1263	587
12497	2019-11-22 12:17:27	2019-11-22 12:17:27	\N	2019-11-22 12:17:28	17	1	0	0	178	619	484	1263	587
12498	2019-11-22 12:17:28	2019-11-22 12:17:28	\N	2019-11-22 12:17:29	17	0	0	0	178	1254	103	1263	587
12499	2019-11-22 12:17:32	2019-11-22 12:17:32	\N	2019-11-22 12:17:33	17	0	0	0	520	1254	103	1263	587
12500	2019-11-22 12:17:39	2019-11-22 12:17:39	\N	2019-11-22 12:17:40	17	0	0	0	714	722	495	1263	587
12501	2019-11-22 12:17:41	2019-11-22 12:17:41	\N	2019-11-22 12:17:42	17	0	0	0	988	558	249	1263	587
12502	2019-11-22 12:17:42	2019-11-22 12:17:42	\N	2019-11-22 12:17:43	17	0	0	0	988	842	379	1263	587
12503	2019-11-22 12:17:43	2019-11-22 12:17:43	\N	2019-11-22 12:17:44	17	0	0	0	988	633	473	1263	587
12504	2019-11-22 12:17:45	2019-11-22 12:17:45	\N	2019-11-22 12:17:46	17	0	0	0	1432	610	152	1263	587
12505	2019-11-22 12:17:46	2019-11-22 12:17:46	\N	2019-11-22 12:17:47	17	0	0	0	1432	465	294	1263	587
12506	2019-11-22 12:17:47	2019-11-22 12:17:47	\N	2019-11-22 12:17:48	17	0	0	0	1432	420	462	1263	587
12507	2019-11-22 12:17:48	2019-11-22 12:17:48	\N	2019-11-22 12:17:49	17	0	0	0	1432	1243	383	1263	587
12508	2019-11-22 12:17:49	2019-11-22 12:17:49	\N	2019-11-22 12:17:50	17	0	0	0	1432	1252	382	1263	587
12509	2019-11-22 12:17:51	2019-11-22 12:17:51	\N	2019-11-22 12:17:52	17	0	0	0	1436	1252	382	1263	587
12510	2019-11-22 12:18:05	2019-11-22 12:18:05	\N	2019-11-22 12:18:06	17	1	0	0	0	845	442	1263	587
12511	2019-11-22 12:18:06	2019-11-22 12:18:06	\N	2019-11-22 12:18:07	17	0	0	0	0	470	131	1263	587
12512	2019-11-22 12:18:07	2019-11-22 12:18:07	\N	2019-11-22 12:18:08	17	0	0	0	0	658	224	1263	587
12513	2019-11-22 12:18:08	2019-11-22 12:18:08	\N	2019-11-22 12:18:09	17	0	0	0	0	841	240	1263	587
12514	2019-11-22 12:18:09	2019-11-22 12:18:09	\N	2019-11-22 12:18:10	17	0	0	0	0	715	388	1263	587
12515	2019-11-22 12:18:10	2019-11-22 12:18:10	\N	2019-11-22 12:18:11	17	0	0	0	0	846	398	1263	587
12516	2019-11-22 12:18:11	2019-11-22 12:18:11	\N	2019-11-22 12:18:12	17	0	0	0	0	809	449	1263	587
12517	2019-11-22 12:18:12	2019-11-22 12:18:12	\N	2019-11-22 12:18:13	17	0	0	0	194	596	262	1263	587
12518	2019-11-22 12:18:13	2019-11-22 12:18:13	\N	2019-11-22 12:18:14	17	0	0	0	320	596	262	1263	587
12519	2019-11-22 12:18:14	2019-11-22 12:18:14	\N	2019-11-22 12:18:15	17	0	0	0	404	596	262	1263	587
12520	2019-11-22 12:18:17	2019-11-22 12:18:17	\N	2019-11-22 12:18:18	17	0	0	0	758	596	262	1263	587
12521	2019-11-22 12:18:18	2019-11-22 12:18:18	\N	2019-11-22 12:18:19	17	0	0	0	866	596	262	1263	587
12522	2019-11-22 12:18:19	2019-11-22 12:18:19	\N	2019-11-22 12:18:20	17	0	0	0	960	596	262	1263	587
12523	2019-11-22 12:18:20	2019-11-22 12:18:20	\N	2019-11-22 12:18:21	17	0	0	0	1106	596	262	1263	587
12524	2019-11-22 12:18:22	2019-11-22 12:18:22	\N	2019-11-22 12:18:23	17	0	0	0	1444	596	262	1263	587
12525	2019-11-22 12:18:39	2019-11-22 12:18:39	\N	2019-11-22 12:18:40	17	0	0	0	0	668	194	1263	587
12526	2019-11-22 12:18:40	2019-11-22 12:18:40	\N	2019-11-22 12:18:41	17	0	0	0	0	483	205	1263	587
12527	2019-11-22 12:18:41	2019-11-22 12:18:41	\N	2019-11-22 12:18:42	17	0	0	0	0	458	321	1263	587
12528	2019-11-22 12:18:42	2019-11-22 12:18:42	\N	2019-11-22 12:18:43	17	0	0	0	146	774	342	1263	587
12529	2019-11-22 12:18:43	2019-11-22 12:18:43	\N	2019-11-22 12:18:44	17	0	0	0	148	771	312	1263	587
12530	2019-11-22 12:18:44	2019-11-22 12:18:44	\N	2019-11-22 12:18:45	17	0	0	0	148	436	498	1263	587
12531	2019-11-22 12:18:46	2019-11-22 12:18:46	\N	2019-11-22 12:18:47	17	0	0	0	390	501	388	1263	587
12532	2019-11-22 12:18:47	2019-11-22 12:18:47	\N	2019-11-22 12:18:48	17	0	0	0	390	722	424	1263	587
12533	2019-11-22 12:18:48	2019-11-22 12:18:48	\N	2019-11-22 12:18:49	17	0	0	0	638	431	303	1263	587
12534	2019-11-22 12:18:49	2019-11-22 12:18:49	\N	2019-11-22 12:18:50	17	0	0	0	638	792	475	1263	587
12535	2019-11-22 12:18:51	2019-11-22 12:18:51	\N	2019-11-22 12:18:52	17	0	0	0	900	839	364	1263	587
12536	2019-11-22 12:18:52	2019-11-22 12:18:52	\N	2019-11-22 12:18:53	17	0	0	0	900	578	532	1263	587
12537	2019-11-22 12:18:54	2019-11-22 12:18:54	\N	2019-11-22 12:18:55	17	0	0	0	1350	468	234	1263	587
12538	2019-11-22 12:18:55	2019-11-22 12:18:55	\N	2019-11-22 12:18:56	17	0	0	0	1350	620	200	1263	587
12539	2019-11-22 12:18:56	2019-11-22 12:18:56	\N	2019-11-22 12:18:57	17	0	0	0	1350	621	182	1263	587
12540	2019-11-22 12:18:57	2019-11-22 12:18:57	\N	2019-11-22 12:18:58	17	0	0	0	1350	445	277	1263	587
12541	2019-11-22 12:18:58	2019-11-22 12:18:58	\N	2019-11-22 12:18:59	17	0	0	0	1350	436	358	1263	587
